time,seconds_elapsed,z,y,x
1684594554555787500,34.51378759765625,-2.201230049133301,-2.806213617324829,-2.1497559547424316
1684594554572658000,34.53065795898438,-0.9969491958618164,-2.980942487716675,-2.0399038791656494
1684594554589535200,34.54753515625,0.9176898002624512,-2.296783447265625,-2.1912426948547363
1684594554606405400,34.5644052734375,0.5255661010742188,-0.9565250873565674,-3.050819158554077
1684594554623277600,34.581277587890625,-1.844393253326416,-0.32218194007873535,-3.706739902496338
1684594554640150800,34.59815087890625,4.838524341583252,2.661877155303955,-1.9221363067626953
1684594554657022700,34.615022705078125,2.720522403717041,4.689915657043457,2.576322555541992
1684594554673895400,34.6318955078125,-1.916778564453125,1.8081533908843994,0.6834478378295898
1684594554690768100,34.64876806640625,-1.3929762840270996,-1.8462390899658203,-0.49111366271972656
1684594554707640800,34.665640869140624,-5.1359758377075195,-1.6855326890945435,-0.7441892623901367
1684594554724512800,34.6825126953125,0.06368541717529297,-1.2113230228424072,-0.40563440322875977
1684594554741385700,34.6993857421875,2.0172386169433594,-0.28159165382385254,0.9984409809112549
1684594554758258200,34.716258056640626,0.8058977127075195,0.16871023178100586,1.1268560886383057
1684594554775131000,34.733130859375,-1.3541221618652344,0.5877809524536133,0.0339815616607666
1684594554792003300,34.75000341796875,-0.8212900161743164,1.557753324508667,-0.5177258253097534
1684594554808876000,34.7668759765625,1.5478448867797852,2.577754259109497,0.3010885715484619
1684594554825748700,34.78374877929687,-2.5901269912719727,2.535860061645508,2.0589654445648193
1684594554842621200,34.80062109375,-7.195196151733398,2.343841791152954,3.1759676933288574
1684594554859493400,34.81749340820313,-4.084136962890625,0.14107131958007812,-0.21718335151672363
1684594554876366000,34.834365966796874,0.014501571655273438,-1.5310674905776978,-1.1655441522598267
1684594554893239000,34.85123901367187,1.4765987396240234,-0.9444957375526428,-0.10842347145080566
1684594554910111700,34.86811181640625,-0.3381366729736328,-0.8188000917434692,-0.2945561408996582
1684594554926981600,34.88498168945313,0.19557762145996094,-1.3136574029922485,0.5284460783004761
1684594554943858700,34.90185864257813,9.866898536682129,-0.7535016536712646,3.8273236751556396
1684594554960729300,34.91872924804687,-1.695176124572754,0.7750630378723145,-1.0204734802246094
1684594554977599200,34.93559912109375,-2.721548557281494,0.5803134441375732,-0.9751090407371521
1684594554994476500,34.9524765625,-1.5828418731689453,0.21593427658081055,-1.3382717370986938
1684594555011347000,34.96934692382813,-1.5178513526916504,-0.5483479499816895,-0.2984646260738373
1684594555028219400,34.98621948242187,2.3933191299438477,-0.13408803939819336,1.808373212814331
1684594555045092000,35.00309204101563,2.1669607162475586,0.6780388355255127,1.5244059562683105
1684594555061964300,35.01996435546875,-0.2777595520019531,-0.06464290618896484,0.7766417264938354
1684594555078837200,35.03683715820313,-0.9753279685974121,0.10662698745727539,0.8175804018974304
1684594555095709400,35.05370947265625,-1.1471333503723145,0.598970890045166,1.354668140411377
1684594555112582400,35.07058251953125,-1.324605941772461,0.6807475090026855,0.4381732940673828
1684594555129455900,35.08745581054688,-1.1290216445922852,0.6598391532897949,-0.5097869634628296
1684594555146327600,35.10432763671875,-0.1349163055419922,0.08737707138061523,-0.12941354513168335
1684594555163199700,35.12119970703125,0.5195178985595703,-0.034005165100097656,0.3722367286682129
