sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Gravity,1.6820861646915727e+18,3.06157275390625,4.841643810272217,8.53005313873291,0.18110142648220062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164708445e+18,3.07844482421875,4.897017478942871,8.49996280670166,0.07716278731822968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861647253181e+18,3.095318115234375,5.28992223739624,8.261283874511719,-0.06356888264417648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208616474219e+18,3.112190185546875,5.969705581665039,7.779630661010742,-0.27581170201301575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164759059e+18,3.129058837890625,6.787431240081787,7.0663557052612305,-0.483222097158432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861647759355e+18,3.145935546875,7.565723896026611,6.223451137542725,-0.5143857002258301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164792799e+18,3.162799072265625,8.079608917236328,5.537093639373779,-0.544632613658905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164809678e+18,3.179677978515625,8.188186645507812,5.374291896820068,-0.5538080930709839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861648265564e+18,3.196556396484375,7.91941499710083,5.772931098937988,-0.4384593367576599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164843424e+18,3.213424072265625,7.400668621063232,6.435795307159424,-0.21619553864002228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861648603013e+18,3.23030126953125,6.739508628845215,7.12847375869751,-0.000410182197811082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861648771712e+18,3.247171142578125,6.041304111480713,7.72715950012207,0.1725098192691803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861648940447e+18,3.264044677734375,5.369322299957275,8.203827857971191,0.3220231235027313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861649109143e+18,3.280914306640625,4.767287254333496,8.563528060913086,0.41840746998786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861649277926e+18,3.297792724609375,4.294088840484619,8.809858322143555,0.4281550645828247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861649446618e+18,3.314661865234375,4.0212531089782715,8.940996170043945,0.35243919491767883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164961535e+18,3.331534912109375,4.001715183258057,8.95412826538086,0.21445512771606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086164978408e+18,3.348407958984375,4.265410900115967,8.834019660949707,0.04977501183748245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861649952804e+18,3.3652802734375,4.826481819152832,8.539026260375977,-0.16193543374538422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861650121551e+18,3.382155029296875,5.6681671142578125,7.994506359100342,-0.4425731301307678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861650290235e+18,3.3990234375,6.643268585205078,7.181194305419922,-0.7304385900497437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861650458875e+18,3.415887451171875,7.561322212219238,6.190173625946045,-0.8627061247825623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165062768e+18,3.43276806640625,8.200946807861328,5.324688911437988,-0.7926389575004578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861650796454e+18,3.4496455078125,8.298725128173828,5.1800384521484375,-0.731078565120697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861650965138e+18,3.466513671875,7.944512844085693,5.726880073547363,-0.5689159631729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165113378e+18,3.4833779296875,7.261330604553223,6.588475227355957,-0.3181054890155792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861651302584e+18,3.500258544921875,6.365549564361572,7.46401309967041,-0.0663568377494812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165147137e+18,3.517136962890625,5.393739700317383,8.19245433807373,0.16544756293296814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165164008e+18,3.534008056640625,4.454368591308594,8.735161781311035,0.3027624189853668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861651808776e+18,3.550877685546875,3.6178133487701416,9.112493515014648,0.33168360590934753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861651977536e+18,3.567753662109375,2.8793246746063232,9.373581886291504,0.28563883900642395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861652146227e+18,3.584622802734375,2.2992165088653564,9.533897399902344,0.23349715769290924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861652314975e+18,3.60149755859375,1.9617424011230469,9.609524726867676,0.21143533289432526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861652483697e+18,3.61836962890625,1.9372539520263672,9.615392684936523,0.16545194387435913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208616526524e+18,3.635239990234375,2.260629892349243,9.545896530151367,0.039185408502817154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165282117e+18,3.6521171875,2.9377527236938477,9.358467102050781,-0.15757077932357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861652989878e+18,3.66898779296875,3.8787174224853516,9.004875183105469,-0.3222973644733429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861653158602e+18,3.685860107421875,4.919769287109375,8.475726127624512,-0.44050440192222595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861653327334e+18,3.7027333984375,5.861812114715576,7.851872444152832,-0.472626656293869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861653496056e+18,3.719605712890625,6.447970390319824,7.379668712615967,-0.4475269019603729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861653664748e+18,3.736474853515625,6.537797927856445,7.293428897857666,-0.5470038056373596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861653833508e+18,3.753350830078125,6.211320877075195,7.556978702545166,-0.7400496602058411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861654002237e+18,3.7702236328125,5.604508399963379,8.008212089538574,-0.8331405520439148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861654170854e+18,3.78708544921875,4.817407608032227,8.511680603027344,-0.7615671157836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861654339505e+18,3.803950439453125,3.9105658531188965,8.977609634399414,-0.588314414024353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861654508416e+18,3.820841552734375,2.965700626373291,9.343491554260254,-0.3740209639072418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861654677043e+18,3.837704345703125,2.0623767375946045,9.589359283447266,-0.1640842854976654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861654845842e+18,3.854584228515625,1.2945783138275146,9.724115371704102,-0.04211194068193436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861655014628e+18,3.871462890625,0.728914201259613,9.7828369140625,-0.030542932450771332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165518334e+18,3.888333984375,0.3633480370044708,9.803053855895996,-0.06506402045488358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861655351982e+18,3.9051982421875,0.21585962176322937,9.806780815124512,-0.12870687246322632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861655520773e+18,3.922077392578125,0.3179332911968231,9.802300453186035,-0.22349871695041656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861655689398e+18,3.938939697265625,0.6791152358055115,9.780326843261719,-0.3466121554374695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861655858227e+18,3.95582275390625,1.302542805671692,9.711235046386719,-0.48105278611183167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861656026934e+18,3.972693359375,2.1395859718322754,9.555022239685059,-0.5998711585998535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165619561e+18,3.98956103515625,3.1128621101379395,9.277682304382324,-0.6861453652381897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861656364524e+18,4.006452392578125,4.134748935699463,8.865595817565918,-0.735628604888916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861656533133e+18,4.023313232421875,5.115293025970459,8.341788291931152,-0.6960397362709045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861656701757e+18,4.04017578125,5.854274749755859,7.850852012634277,-0.5724403858184814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861656870602e+18,4.057060302734375,6.218649864196777,7.572850704193115,-0.46522262692451477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165703932e+18,4.073931884765625,6.274202346801758,7.52557373046875,-0.4860401749610901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861657208038e+18,4.090803955078125,6.154722213745117,7.6181960105896,-0.5644466876983643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165737677e+18,4.107677001953125,5.970698356628418,7.7543721199035645,-0.6757133603096008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165754541e+18,4.124541015625,5.849002838134766,7.830646991729736,-0.840383768081665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861657714117e+18,4.14141162109375,5.824420928955078,7.816382884979248,-1.1028997898101807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165788284e+18,4.158283935546875,5.832551002502441,7.763442039489746,-1.3951466083526611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861658051653e+18,4.175165283203125,5.837423801422119,7.708387851715088,-1.6557031869888306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861658220534e+18,4.192053466796875,5.876694202423096,7.633478164672852,-1.8521851301193237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861658389112e+18,4.2089111328125,5.947383880615234,7.534172058105469,-2.0250885486602783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165855787e+18,4.225787109375,6.045632839202881,7.41145658493042,-2.180997848510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861658726556e+18,4.242655517578125,6.192275524139404,7.268032550811768,-2.251119375228882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208616588952e+18,4.25952001953125,6.36814022064209,7.104346752166748,-2.2827980518341064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086165906404e+18,4.276404052734375,6.614503860473633,6.887604236602783,-2.2461893558502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861659232758e+18,4.29327587890625,6.913444519042969,6.608452796936035,-2.183745861053467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861659401492e+18,4.310149169921875,7.237115383148193,6.281488418579102,-2.0983726978302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861659570214e+18,4.327021484375,7.547353744506836,5.9375715255737305,-2.0046956539154053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861659738944e+18,4.343894287109375,7.826716423034668,5.586833477020264,-1.940596103668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861659907666e+18,4.3607666015625,8.091007232666016,5.214960098266602,-1.8910058736801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861660076398e+18,4.377639892578125,8.375636100769043,4.789268970489502,-1.7741847038269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861660245117e+18,4.39451171875,8.666769981384277,4.325483322143555,-1.5535101890563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861660413852e+18,4.41138525390625,8.927334785461426,3.863352060317993,-1.2701596021652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166058257e+18,4.4282568359375,9.146490097045898,3.4176230430603027,-0.947464108467102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861660751204e+18,4.445120361328125,9.306474685668945,3.030155658721924,-0.6661844253540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861660920026e+18,4.46200244140625,9.405016899108887,2.764458656311035,-0.3735491633415222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861661088655e+18,4.478865478515625,9.453856468200684,2.618891477584839,-0.045984845608472824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861661257498e+18,4.495749755859375,9.469433784484863,2.5472676753997803,0.2781582772731781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861661426168e+18,4.512616943359375,9.468185424804688,2.5091350078582764,0.5420405864715576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861661594962e+18,4.52949609375,9.456354141235352,2.5022668838500977,0.7430666089057922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166176367e+18,4.5463671875,9.440150260925293,2.504253625869751,0.9210748076438904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861661932296e+18,4.5632294921875,9.437673568725586,2.451155185699463,1.0762320756912231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861662101138e+18,4.58011376953125,9.45908260345459,2.3085200786590576,1.1969108581542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861662269737e+18,4.5969736328125,9.497079849243164,2.0889227390289307,1.2953730821609497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861662438574e+18,4.613857421875,9.537423133850098,1.8437528610229492,1.3690301179885864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208616626073e+18,4.630730224609375,9.566341400146484,1.6250605583190918,1.442357063293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861662776026e+18,4.6476025390625,9.578826904296875,1.4085592031478882,1.5805540084838867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861662944745e+18,4.664474609375,9.594256401062012,1.1864604949951172,1.6669316291809082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861663113487e+18,4.6813486328125,9.612425804138184,0.9786821603775024,1.6969245672225952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861663282204e+18,4.698220458984375,9.631892204284668,0.7911539673805237,1.6842880249023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166345093e+18,4.715093017578125,9.651559829711914,0.6117905974388123,1.6459704637527466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861663619658e+18,4.7319658203125,9.669134140014648,0.44717472791671753,1.5949876308441162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861663788388e+18,4.7488388671875,9.677605628967285,0.35566818714141846,1.566383957862854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861663957002e+18,4.7657001953125,9.668498039245605,0.38949453830718994,1.6138614416122437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861664125821e+18,4.78258203125,9.643654823303223,0.5297542214393616,1.7191256284713745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861664294587e+18,4.799458740234375,9.613860130310059,0.7355446815490723,1.807977318763733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861664463268e+18,4.816326904296875,9.576162338256836,1.015589952468872,1.8713104724884033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861664632044e+18,4.833204345703125,9.525269508361816,1.3657644987106323,1.9078885316848755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166480075e+18,4.850074951171875,9.460851669311523,1.774679183959961,1.891799807548523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861664969472e+18,4.866947265625,9.371543884277344,2.235351085662842,1.847563624382019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166513824e+18,4.883823974609375,9.249568939208984,2.7456231117248535,1.7728897333145142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861665306883e+18,4.900688232421875,9.12177562713623,3.2629716396331787,1.5434796810150146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861665475643e+18,4.917564208984375,8.979113578796387,3.75264310836792,1.2366502285003662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861665644406e+18,4.934440673828125,8.809965133666992,4.228949069976807,0.8582615256309509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166581311e+18,4.95131103515625,8.615996360778809,4.6707305908203125,0.43011346459388733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861665981832e+18,4.96818310546875,8.399003982543945,5.068808555603027,-0.0030604328494518995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166615057e+18,4.985056884765625,8.165507316589355,5.419554233551025,-0.43479180335998535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861666319288e+18,5.0019287109375,7.923485279083252,5.719367504119873,-0.862165093421936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166648802e+18,5.018802001953125,8.008030891418457,5.493893146514893,-1.3873283863067627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861666656742e+18,5.03567431640625,8.527613639831543,4.7151618003845215,-1.1327694654464722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861666825446e+18,5.052544677734375,8.865588188171387,3.9398043155670166,-1.4544408321380615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166699422e+18,5.069421875,8.914557456970215,3.3743584156036377,-2.3195865154266357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861667162926e+18,5.086292724609375,8.892558097839355,2.9275009632110596,-2.930572509765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166733165e+18,5.1031650390625,9.012835502624512,2.5086333751678467,-2.951552391052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166750019e+18,5.12001904296875,9.208700180053711,2.219057083129883,-2.551809549331665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861667668997e+18,5.136899658203125,9.326050758361816,2.102931261062622,-2.199671983718872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861667837732e+18,5.153773193359375,9.301653861999512,2.1331729888916016,-2.2726454734802246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861668006423e+18,5.170642333984375,9.209091186523438,2.269768238067627,-2.505373239517212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861668175314e+18,5.187531494140625,9.147046089172363,2.496593952178955,-2.5168776512145996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861668344028e+18,5.20440283203125,9.11423110961914,2.791090250015259,-2.3187737464904785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861668512627e+18,5.2212626953125,9.057474136352539,3.1203813552856445,-2.1122241020202637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086166868144e+18,5.23814404296875,8.975916862487793,3.4225823879241943,-1.9887080192565918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861668850225e+18,5.2550224609375,8.910133361816406,3.636216640472412,-1.903562068939209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861669018918e+18,5.271891845703125,8.889307975769043,3.710972309112549,-1.8560714721679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861669187546e+18,5.288754638671875,8.921671867370605,3.63316011428833,-1.8547357320785522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861669356375e+18,5.305637451171875,8.998994827270508,3.427175760269165,-1.8731410503387451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861669524972e+18,5.3224970703125,9.0900297164917,3.1385557651519775,-1.9382801055908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861669693855e+18,5.339385498046875,9.165884017944336,2.802222728729248,-2.0905086994171143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861669862564e+18,5.35625634765625,9.207718849182129,2.4532549381256104,-2.331432580947876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086167003128e+18,5.373128173828125,9.20904541015625,2.1481640338897705,-2.610550880432129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861670200013e+18,5.390001220703125,9.16600513458252,1.9444109201431274,-2.9051198959350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086167036863e+18,5.406863037109375,9.055865287780762,1.8631666898727417,-3.279637336730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861670537467e+18,5.42374658203125,8.890462875366211,1.9309027194976807,-3.6697943210601807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861670706127e+18,5.44061279296875,8.706704139709473,2.173173666000366,-3.963172197341919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861670874924e+18,5.457492431640625,8.512482643127441,2.59136962890625,-4.130199432373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861671043523e+18,5.474352294921875,8.299832344055176,3.1396427154541016,-4.182287216186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861671212378e+18,5.49123779296875,8.113615989685059,3.74722957611084,-4.045196533203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861671380992e+18,5.50809912109375,8.014623641967773,4.329885959625244,-3.640603542327881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861671549814e+18,5.5249814453125,7.992783546447754,4.865583419799805,-2.945779800415039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861671718566e+18,5.541856689453125,7.928204536437988,5.375662326812744,-2.1170594692230225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086167188726e+18,5.55872607421875,7.778946399688721,5.841825485229492,-1.2637945413589478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086167205603e+18,5.57560302734375,7.732480525970459,6.034253120422363,-0.18067488074302673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861672224707e+18,5.592470703125,8.041543960571289,5.609042644500732,0.3291090726852417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861672393498e+18,5.609349853515625,8.364896774291992,5.01635217666626,1.0492005348205566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861672562194e+18,5.626219482421875,8.650238037109375,4.2751569747924805,1.7698973417282104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861672730903e+18,5.64309033203125,8.873483657836914,3.440990924835205,2.378441333770752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861672899645e+18,5.659964599609375,9.009188652038574,2.6640193462371826,2.8237600326538086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861673068265e+18,5.676826416015625,9.065293312072754,2.063359260559082,3.130352258682251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861673237107e+18,5.693710693359375,9.074581146240234,1.6677830219268799,3.332653522491455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861673405827e+18,5.710582763671875,9.084678649902344,1.4613945484161377,3.40132999420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861673574556e+18,5.72745556640625,9.074670791625977,1.4545190334320068,3.430864095687866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861673743278e+18,5.744327880859375,9.053839683532715,1.582620620727539,3.429198980331421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086167391201e+18,5.761200927734375,9.017441749572754,1.7708404064178467,3.433072328567505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820861674080732e+18,5.7780732421875,8.991379737854004,1.9939072132110596,3.3786885738372803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
