time,seconds_elapsed,relativeAltitude,pressure
1683885744025649700,51.55964965820313,3.648956298828125,981.363037109375
1683885744050791400,51.58479150390625,4.248779296875,981.2928466796875
1683885744075930600,51.6099306640625,5.186767578125,981.1829833984375
1683885744101071000,51.63507104492187,5.57781982421875,981.13720703125
1683885744126212600,51.660212646484375,4.11663818359375,981.30810546875
1683885744151353000,51.68535302734375,1.458526611328125,981.619384765625
1683885744176494800,51.710494873046876,-0.782135009765625,981.8818359375
1683885744201625300,51.73562524414063,-1.5140380859375,981.96728515625
1683885744226761200,51.76076123046875,-0.80853271484375,981.8848876953125
1683885744251903500,51.78590356445312,0.179656982421875,981.7689208984375
1683885744277044000,51.8110439453125,0.232513427734375,981.7628173828125
1683885744302183700,51.83618359375,-0.211395263671875,981.814697265625
1683885744327330300,51.86133032226562,0.179656982421875,981.7689208984375
1683885744352466000,51.8864658203125,1.170501708984375,981.6529541015625
1683885744377615600,51.91161572265625,1.823150634765625,981.57666015625
1683885744402756600,51.93675659179687,1.71746826171875,981.5888671875
1683885744427894500,51.96189453125,1.796722412109375,981.5797119140625
1683885744453035300,51.98703515625,2.18780517578125,981.533935546875
1683885744478175500,52.01217553710938,2.890625,981.4515380859375
1683885744503303700,52.0373037109375,5.289825439453125,981.1707763671875
1683885744528451600,52.06245166015625,8.420928955078125,980.8045654296875
1683885744553591600,52.087591552734374,9.176605224609375,980.716064453125
1683885744578731000,52.11273095703125,7.40362548828125,980.923583984375
1683885744603869000,52.13786889648438,6.151214599609375,981.0700073242188
1683885744629012700,52.1630126953125,5.733734130859375,981.118896484375
1683885744654153000,52.18815307617187,3.75201416015625,981.350830078125
1683885744679291400,52.21329150390625,0.388397216796875,981.7445068359375
1683885744704430800,52.23843090820313,-1.878662109375,982.010009765625
1683885744729569300,52.2635693359375,-2.555084228515625,982.08935546875
1683885744754702300,52.288702392578124,-2.581512451171875,982.0924072265625
1683885744779836700,52.313836669921876,-2.581512451171875,982.0924072265625
1683885744804975900,52.33897583007813,-2.790252685546875,982.1168212890625
1683885744830120400,52.364120361328126,-2.528656005859375,982.0863037109375
1683885744855255000,52.389255126953124,-1.799407958984375,982.0008544921875
1683885744880394200,52.414394287109374,-1.27886962890625,981.9398193359375
1683885744905549300,52.43954931640625,-1.173187255859375,981.9276123046875
1683885744930671400,52.46467138671875,-0.523193359375,981.8512573242188
1683885744955818000,52.48981787109375,1.223358154296875,981.6468505859375
1683885744980957000,52.51495703125,2.76116943359375,981.466796875
1683885745006096400,52.54009643554687,3.38739013671875,981.3935546875
1683885745031234300,52.565234375,4.063812255859375,981.314208984375
1683885745056371200,52.59037109375,5.1339111328125,981.1890869140625
1683885745081510400,52.61551049804687,4.95159912109375,981.21044921875
1683885745106648600,52.64064868164063,2.813995361328125,981.4606323242188
1683885745131786200,52.6657861328125,0.206085205078125,981.765869140625
1683885745156923600,52.69092358398437,-1.199615478515625,981.9306640625
1683885745182060800,52.71606079101562,-1.043701171875,981.912353515625
1683885745207199700,52.74119970703125,0.1558837890625,981.77197265625
1683885745232329500,52.76632958984375,1.014617919921875,981.6712646484375
1683885745257478400,52.791478515625,0.832305908203125,981.692626953125
1683885745282617300,52.81661743164062,0.649993896484375,981.7139892578125
1683885745307755500,52.841755615234376,1.276214599609375,981.6407470703125
1683885745332896300,52.866896240234375,2.214202880859375,981.5308837890625
1683885745358036700,52.89203662109375,2.684539794921875,981.4759521484375
1683885745383177000,52.91717700195313,2.658111572265625,981.47900390625
1683885745408316000,52.94231591796875,3.38739013671875,981.3935546875
1683885745433458700,52.96745874023438,5.916046142578125,981.0975341796875
1683885745458602000,52.99260205078125,9.020721435546875,980.734375
1683885745483726000,53.01772607421875,9.67333984375,980.6580200195312
1683885745508865300,53.042865234375,8.23858642578125,980.825927734375
1683885745534004500,53.06800439453125,8.106475830078125,980.8411865234375
1683885745559142000,53.09314184570312,9.5174560546875,980.6763916015625
1683885745584311600,53.1183115234375,8.576812744140625,980.7862548828125
1683885745609437700,53.14343774414063,3.857696533203125,981.338623046875
1683885745634578400,53.168578369140626,-1.33172607421875,981.9459228515625
1683885745659721500,53.19372143554688,-3.8841552734375,982.2449951171875
1683885745684853000,53.21885302734375,-4.22235107421875,982.28466796875
1683885745710006500,53.244006591796875,-4.380889892578125,982.302978515625
1683885745735145500,53.2691455078125,-4.3544921875,982.2999267578125
1683885745760284400,53.294284423828124,-3.625213623046875,982.2144775390625
1683885745785424600,53.31942456054688,-2.50225830078125,982.083251953125
1683885745810563600,53.3445634765625,-2.008148193359375,982.0252075195312
1683885745835703000,53.369703125,-2.08740234375,982.034423828125
1683885745860842200,53.39484228515625,-1.825836181640625,982.00390625
1683885745885963800,53.4199638671875,-1.173187255859375,981.9276123046875
1683885745911123200,53.445123291015626,-0.158538818359375,981.80859375
1683885745936264400,53.47026440429688,1.067474365234375,981.6651611328125
1683885745961403600,53.49540356445313,2.13494873046875,981.5400390625
1683885745986534400,53.520534423828124,3.38739013671875,981.3935546875
1683885746011673300,53.54567333984375,5.00445556640625,981.204345703125
1683885746036814800,53.57081494140625,5.445709228515625,981.1524658203125
1683885746061953500,53.59595361328125,3.49041748046875,981.38134765625
1683885746087088000,53.62108813476563,0.28533935546875,981.7567138671875
1683885746112234800,53.64623486328125,-1.825836181640625,982.00390625
1683885746137375000,53.671375,-2.06097412109375,982.0313720703125
1683885746162537700,53.696537841796875,-1.381927490234375,981.9520263671875
1683885746187670500,53.72167041015625,-0.4703369140625,981.84521484375
1683885746212814000,53.74681396484375,0.258941650390625,981.759765625
1683885746237943300,53.771943359375,0.676422119140625,981.7109375
1683885746263088600,53.797088623046875,0.70281982421875,981.7078857421875
1683885746288229000,53.82222900390625,0.832305908203125,981.692626953125
1683885746313366300,53.8473662109375,1.196929931640625,981.64990234375
1683885746338506200,53.87250634765625,1.823150634765625,981.57666015625
1683885746363646500,53.897646484375,2.031890869140625,981.55224609375
1683885746388788000,53.9227880859375,2.267059326171875,981.5247802734375
1683885746413927700,53.947927734375,3.9871826171875,981.3233642578125
1683885746439068200,53.973068115234376,6.751007080078125,980.9998779296875
1683885746464206800,53.998206787109375,7.66259765625,980.89306640625
1683885746489345800,54.023345703125,5.7601318359375,981.1158447265625
1683885746514484700,54.04848461914062,4.272552490234375,981.289794921875
1683885746539624000,54.0736240234375,4.874969482421875,981.2196044921875
1683885746564756000,54.098755859375,5.00445556640625,981.204345703125
1683885746589902600,54.123902587890626,2.449371337890625,981.50341796875
1683885746615043000,54.14904296875,-0.41748046875,981.839111328125
1683885746640184300,54.174184326171876,-1.7227783203125,981.99169921875
1683885746665323500,54.199323486328126,-1.981719970703125,982.022216796875
1683885746690467000,54.22446704101562,-2.399200439453125,982.071044921875
1683885746715596000,54.249595947265625,-2.816680908203125,982.119873046875
1683885746740736000,54.27473608398437,-2.528656005859375,982.0863037109375
1683885746765877500,54.29987744140625,-1.381927490234375,981.9520263671875
1683885746791016200,54.32501611328125,-0.44390869140625,981.8421630859375
1683885746816151000,54.35015112304688,-0.49676513671875,981.8482666015625
1683885746841315800,54.37531591796875,-0.80853271484375,981.8848876953125
1683885746866443300,54.400443359375,-0.2615966796875,981.82080078125
1683885746891585300,54.42558520507812,1.32904052734375,981.6345825195312
1683885746916723700,54.4507236328125,3.28167724609375,981.40576171875
1683885746941864400,54.475864501953126,4.74285888671875,981.23486328125
1683885746967005000,54.5010048828125,5.21319580078125,981.179931640625
1683885746992144600,54.52614453125,5.2396240234375,981.1768798828125
1683885747017285000,54.55128515625,5.3955078125,981.1585693359375
1683885747042426600,54.576426513671876,4.874969482421875,981.2196044921875
1683885747067566800,54.60156689453125,2.658111572265625,981.47900390625
1683885747092706800,54.62670678710938,-0.132110595703125,981.8055419921875
1683885747117850000,54.65185009765625,-1.617095947265625,981.9794921875
1683885747142991600,54.67699169921875,-1.617095947265625,981.9794921875
1683885747168134000,54.7021337890625,-1.25244140625,981.936767578125
1683885747193276700,54.72727661132812,-0.8349609375,981.887939453125
1683885747218418200,54.752418212890625,-0.44390869140625,981.8421630859375
1683885747243559200,54.77755908203125,-0.393707275390625,981.8360595703125
1683885747268699100,54.80269921875,-0.70550537109375,981.8726806640625
1683885747293831000,54.82783081054688,-0.782135009765625,981.8818359375
1683885747318969600,54.85296948242188,-0.602447509765625,981.8604736328125
1683885747344110000,54.878110107421875,-0.44390869140625,981.8421630859375
1683885747369251800,54.903251953125,-0.23516845703125,981.8177490234375
1683885747394389000,54.92838891601563,0.07659912109375,981.7811279296875
1683885747419543000,54.95354296875,1.146728515625,981.6559448242188
1683885747444683500,54.97868359375,3.38739013671875,981.3935546875
1683885747469820000,55.00381982421875,5.680877685546875,981.125
1683885747494948400,55.0289482421875,5.8658447265625,981.1036376953125
1683885747520100400,55.054100341796875,4.79571533203125,981.228759765625
1683885747545240300,55.079240234375,4.32537841796875,981.28369140625
1683885747570379500,55.10437963867187,3.934326171875,981.3294677734375
1683885747595519000,55.12951904296875,2.475799560546875,981.5003662109375
1683885747620660500,55.154660400390625,0.649993896484375,981.7139892578125
1683885747645799400,55.17979931640625,-0.8878173828125,981.89404296875
1683885747670937900,55.20493774414062,-2.216888427734375,982.0496826171875
1683885747696076800,55.23007690429687,-3.051849365234375,982.1473388671875
1683885747721216000,55.25521606445312,-3.207733154296875,982.1656494140625
1683885747746355700,55.280355712890625,-3.051849365234375,982.1473388671875
1683885747771496400,55.305496337890624,-2.972564697265625,982.13818359375
1683885747796635600,55.3306357421875,-3.025421142578125,982.144287109375
1683885747821773000,55.35577294921875,-3.207733154296875,982.1656494140625
1683885747846911700,55.380911865234374,-3.598785400390625,982.21142578125
1683885747872051000,55.406051025390624,-3.93701171875,982.2510986328125
1683885747897188000,55.43118798828125,-3.625213623046875,982.2144775390625
1683885747922327600,55.45632763671875,-2.581512451171875,982.0924072265625
1683885747947466000,55.48146606445312,-1.590667724609375,981.9764404296875
1683885747972611000,55.506611083984374,-1.408355712890625,981.955078125
1683885747997737000,55.531737060546874,-1.48760986328125,981.9642333984375
1683885748022875400,55.55687548828125,-1.0965576171875,981.91845703125
1683885748048017400,55.582017333984375,-0.576019287109375,981.857421875
1683885748073155300,55.6071552734375,-0.626220703125,981.863525390625
1683885748098294300,55.63229418945313,-0.993499755859375,981.90625
1683885748123440600,55.65744067382813,-1.01727294921875,981.9093017578125
1683885748148584000,55.682583984375,-0.993499755859375,981.90625
1683885748173725200,55.70772509765625,-1.1494140625,981.924560546875
1683885748198865000,55.732864990234376,-1.461181640625,981.961181640625
1683885748224003800,55.75800390625,-1.358154296875,981.948974609375
1683885748249143000,55.78314306640625,-1.199615478515625,981.9306640625
1683885748274282500,55.808282470703126,-1.5140380859375,981.96728515625
1683885748299421700,55.83342163085938,-1.825836181640625,982.00390625
1683885748324552200,55.85855224609375,-1.3052978515625,981.94287109375
1683885748349699300,55.88369921875,-0.782135009765625,981.8818359375
1683885748374828000,55.908828125,-1.173187255859375,981.9276123046875
1683885748399969800,55.9339697265625,-1.7227783203125,981.99169921875
1683885748425109000,55.95910888671875,-1.7227783203125,981.99169921875
1683885748450257200,55.98425708007812,-1.381927490234375,981.9520263671875
1683885748475386600,56.00938671875,-1.27886962890625,981.9398193359375
1683885748500537300,56.034537353515624,-1.1494140625,981.924560546875
1683885748525665000,56.0596650390625,-1.0965576171875,981.91845703125
1683885748550803500,56.08480346679688,-1.199615478515625,981.9306640625
1683885748575944000,56.10994384765625,-1.199615478515625,981.9306640625
1683885748601082400,56.13508227539062,-0.8878173828125,981.89404296875
1683885748626220300,56.16022021484375,-0.6790771484375,981.86962890625
1683885748651359500,56.185359375,-0.105712890625,981.802490234375
1683885748676504000,56.210504150390626,1.041046142578125,981.668212890625
1683885748701661400,56.235661376953125,2.34368896484375,981.515625
1683885748726779100,56.26077905273438,3.099365234375,981.4271240234375
1683885748751918000,56.28591796875,3.17864990234375,981.41796875
1683885748777068000,56.31106811523438,2.78759765625,981.4637451171875
1683885748802206500,56.33620654296875,2.3701171875,981.5125732421875
1683885748827344600,56.3613447265625,2.240631103515625,981.52783203125
1683885748852474600,56.386474609375,2.084747314453125,981.546142578125
1683885748877624800,56.41162475585938,1.484954833984375,981.6163330078125
1683885748902762500,56.43676245117187,1.067474365234375,981.6651611328125
1683885748927902700,56.46190283203125,1.405670166015625,981.62548828125
1683885748953044000,56.4870439453125,2.005462646484375,981.5552978515625
1683885748978182100,56.51218212890625,2.13494873046875,981.5400390625
1683885749003321900,56.53732177734375,1.77032470703125,981.582763671875
1683885749028446200,56.5624462890625,1.484954833984375,981.6163330078125
1683885749053601500,56.5876015625,1.587982177734375,981.6041259765625
1683885749078743600,56.61274365234375,1.823150634765625,981.57666015625
1683885749103883800,56.6378837890625,1.587982177734375,981.6041259765625
1683885749129025800,56.66302587890625,0.988189697265625,981.67431640625
1683885749154164000,56.6881640625,0.597137451171875,981.7200927734375
1683885749179286800,56.71328686523437,0.753021240234375,981.7017822265625
1683885749204441000,56.738441162109375,0.988189697265625,981.67431640625
1683885749229568800,56.76356884765625,1.223358154296875,981.6468505859375
1683885749254711000,56.7887109375,1.50872802734375,981.61328125
1683885749279849700,56.813849609375,1.97906494140625,981.558349609375
1683885749304990500,56.838990478515626,2.13494873046875,981.5400390625
1683885749330116400,56.864116455078126,1.77032470703125,981.582763671875
1683885749355257900,56.8892578125,1.11767578125,981.6590576171875
1683885749380396500,56.914396484375,0.885162353515625,981.6865234375
1683885749405544700,56.939544677734375,1.146728515625,981.6559448242188
1683885749430680800,56.96468090820313,1.146728515625,981.6559448242188
1683885749455817700,56.989817626953126,0.91156005859375,981.6834716796875
1683885749480953900,57.01495385742187,1.146728515625,981.6559448242188
1683885749506090000,57.040090087890626,1.77032470703125,981.582763671875
1683885749531228000,57.06522778320313,1.8997802734375,981.5675048828125
1683885749556364000,57.09036401367187,1.743896484375,981.5858154296875
1683885749581500000,57.1155,1.56158447265625,981.607177734375
1683885749606637600,57.14063745117188,1.093902587890625,981.662109375
1683885749631776300,57.1657763671875,0.232513427734375,981.7628173828125
1683885749656914200,57.1909140625,-0.41748046875,981.839111328125
1683885749682051300,57.21605126953125,-0.158538818359375,981.80859375
1683885749707188200,57.24118823242188,0.12945556640625,981.7750244140625
1683885749732324600,57.26632470703125,-0.314453125,981.826904296875
1683885749757462800,57.291462890625,-1.07012939453125,981.9154052734375
1683885749782599700,57.316599609375,-0.86138916015625,981.8909912109375
1683885749807727000,57.34172705078125,0.050201416015625,981.7841796875
1683885749832865000,57.366864990234376,0.623565673828125,981.717041015625
1683885749858003700,57.392003662109374,0.570709228515625,981.72314453125
1683885749883140600,57.417140625,0.570709228515625,981.72314453125
1683885749908277500,57.44227758789062,0.729248046875,981.704833984375
1683885749933437700,57.467437744140625,-0.65264892578125,981.8665771484375
1683885749958562800,57.49256274414063,-3.831298828125,982.2388916015625
1683885749983709000,57.517708984375,-5.760162353515625,982.4647216796875
1683885750008839700,57.54283959960937,-3.390045166015625,982.18701171875
1683885750033978000,57.56797802734375,0.414825439453125,981.741455078125
1683885750059116800,57.59311669921875,2.240631103515625,981.52783203125
1683885750084253200,57.61825317382812,1.8997802734375,981.5675048828125
1683885750109392400,57.64339233398437,-0.626220703125,981.863525390625
1683885750134518000,57.66851806640625,-5.133941650390625,982.3914794921875
1683885750159665400,57.69366552734375,-7.009979248046875,982.6111450195312
1683885750184792600,57.71879248046875,-7.792083740234375,982.7027587890625
1683885750209940700,57.74394067382813,-3.337188720703125,982.180908203125
1683885750235067600,57.769067626953124,-2.47845458984375,982.0802001953125
1683885750260217300,57.79421728515625,-12.167678833007812,983.2154541015625
1683885750285355000,57.81935498046875,-21.637588500976562,984.3262939453125
1683885750310492200,57.8444921875,-9.744720458984375,982.931640625
1683885750335619000,57.869619140625,11.94305419921875,980.392578125
1683885750360767000,57.89476708984375,14.03045654296875,980.1484375
1683885750385903900,57.91990380859375,-1.12298583984375,981.9215087890625
1683885750411041000,57.945041015625,-9.353668212890625,982.8858642578125
1683885750436168200,57.97016821289063,-6.098388671875,982.50439453125
1683885750461306600,57.995306640625,-5.030914306640625,982.3792724609375
1683885750486446600,58.02044653320313,-4.587005615234375,982.327392578125
1683885750511583500,58.04558349609375,-5.160369873046875,982.39453125
1683885750536720000,58.070719970703124,-4.978057861328125,982.3731689453125
1683885750561854500,58.0958544921875,-5.083740234375,982.3853759765625
1683885750587018200,58.12101831054687,-4.48394775390625,982.315185546875
1683885750612145700,58.14614575195313,-4.74554443359375,982.345703125
1683885750637276700,58.171276611328125,-5.342681884765625,982.4158325195312
1683885750662422800,58.1964228515625,-5.083740234375,982.3853759765625
1683885750687561500,58.2215615234375,-5.47479248046875,982.43115234375
1683885750712699100,58.24669921875,-7.374603271484375,982.6539306640625
1683885750737835300,58.271835205078126,-8.521331787109375,982.7882080078125
1683885750762973400,58.29697338867187,-6.595123291015625,982.5623779296875
1683885750788110600,58.32211059570312,-3.6754150390625,982.2205200195312
1683885750813248300,58.347248291015624,-2.946136474609375,982.1351318359375
1683885750838385000,58.37238500976562,-3.807525634765625,982.23583984375
1683885750863522800,58.397522705078124,-4.145751953125,982.2755126953125
1683885750888661000,58.42266088867188,-3.572357177734375,982.2083740234375
1683885750913798100,58.44779809570313,-3.545928955078125,982.205322265625
1683885750938934000,58.47293408203125,-3.70184326171875,982.2236328125
1683885750964071000,58.49807080078125,-3.70184326171875,982.2236328125
1683885750989206800,58.52320678710937,-3.754669189453125,982.229736328125
1683885751014343400,58.54834350585938,-4.11932373046875,982.2724609375
1683885751039469000,58.573468994140626,-3.963409423828125,982.254150390625
1683885751064608000,58.59860791015625,-3.10205078125,982.1534423828125
1683885751089742000,58.6237421875,-2.164031982421875,982.0435791015625
1683885751114880300,58.64888037109375,-1.381927490234375,981.9520263671875
1683885751140017400,58.674017333984374,-1.0965576171875,981.91845703125
1683885751165151700,58.69915185546875,-1.825836181640625,982.00390625
1683885751190303000,58.724302978515624,-2.972564697265625,982.13818359375
1683885751215428400,58.74942846679688,-3.390045166015625,982.18701171875
1683885751240558800,58.77455883789062,-3.337188720703125,982.180908203125
1683885751265713400,58.79971337890625,-3.390045166015625,982.18701171875
1683885751290850600,58.8248505859375,-3.754669189453125,982.229736328125
1683885751315986400,58.849986328125,-4.0400390625,982.2633056640625
1683885751341123300,58.875123291015626,-4.198577880859375,982.2816162109375
1683885751366262500,58.900262451171876,-4.795745849609375,982.351806640625
1683885751391399000,58.92539892578125,-5.26605224609375,982.40673828125
1683885751416536600,58.95053662109375,-4.404693603515625,982.3060302734375
1683885751441675300,58.97567529296875,-2.216888427734375,982.0496826171875
1683885751466813400,59.0008134765625,-0.41748046875,981.839111328125
1683885751491950000,59.0259501953125,0.258941650390625,981.759765625
1683885751517086700,59.05108666992187,1.014617919921875,981.6712646484375
1683885751542224000,59.07622387695312,2.29083251953125,981.521728515625
1683885751567360500,59.10136059570313,2.91705322265625,981.448486328125
1683885751592497200,59.1264970703125,2.658111572265625,981.47900390625
1683885751617633000,59.15163305664063,2.422943115234375,981.5064697265625
1683885751642768600,59.1767685546875,2.631683349609375,981.4820556640625
1683885751667904500,59.20190454101562,3.12579345703125,981.424072265625
1683885751693039000,59.2270390625,3.12579345703125,981.424072265625
1683885751718169900,59.252169921875,2.658111572265625,981.47900390625
1683885751743303000,59.27730297851563,2.29083251953125,981.521728515625
1683885751768438300,59.30243823242188,2.13494873046875,981.5400390625
1683885751793576700,59.32757666015625,1.32904052734375,981.6345825195312
1683885751818712600,59.35271264648438,-0.07928466796875,981.7994384765625
1683885751843859200,59.37785913085938,-1.3052978515625,981.94287109375
1683885751868997400,59.402997314453124,-2.008148193359375,982.0252075195312
1683885751894132500,59.42813256835937,-2.190460205078125,982.0465698242188
1683885751919268900,59.45326879882813,-1.381927490234375,981.9520263671875
1683885751944402000,59.47840185546875,0.5205078125,981.729248046875
1683885751969543200,59.50354321289063,2.084747314453125,981.546142578125
1683885751994668800,59.528668701171874,2.76116943359375,981.466796875
1683885752019816000,59.55381591796875,3.28167724609375,981.40576171875
1683885752044942300,59.5789423828125,4.248779296875,981.2928466796875
1683885752070089500,59.60408935546875,4.95159912109375,981.21044921875
1683885752095225300,59.629225341796875,5.26605224609375,981.173828125
1683885752120361700,59.65436181640625,5.83941650390625,981.106689453125
1683885752145498400,59.679498291015626,7.062774658203125,980.9632568359375
1683885752170634200,59.70463427734375,8.288787841796875,980.81982421875
1683885752195768600,59.7297685546875,8.941436767578125,980.7435302734375
1683885752220904000,59.754904052734375,9.176605224609375,980.716064453125
1683885752246028500,59.780028564453126,9.541229248046875,980.67333984375
1683885752271164200,59.8051640625,10.220306396484375,980.593994140625
1683885752296297500,59.83029736328125,10.846527099609375,980.520751953125
1683885752321440000,59.85543994140625,10.9786376953125,980.5054931640625
1683885752346569500,59.880569580078124,10.690643310546875,980.5390625
1683885752371703000,59.905703125,10.246734619140625,980.5909423828125
1683885752396834000,59.930833984375,9.958709716796875,980.62451171875
1683885752421994800,59.955994873046876,9.020721435546875,980.734375
1683885752447108000,59.98110815429688,6.906890869140625,980.9815673828125
1683885752472251400,60.00625146484375,4.6134033203125,981.2501220703125
1683885752497388000,60.031387939453126,3.205078125,981.4149169921875
1683885752522522000,60.05652221679688,2.631683349609375,981.4820556640625
1683885752547655700,60.08165576171875,2.78759765625,981.4637451171875
1683885752572793900,60.1067939453125,4.457489013671875,981.2684326171875
1683885752597928400,60.13192846679687,7.142059326171875,980.9541015625
1683885752623063300,60.157063232421876,9.07354736328125,980.728271484375
1683885752648200400,60.182200439453126,9.49102783203125,980.6793823242188
1683885752673337300,60.20733740234375,9.203033447265625,980.7130126953125
1683885752698472200,60.23247216796875,8.2650146484375,980.8228759765625
1683885752723608000,60.257608154296875,7.0125732421875,980.9693603515625
1683885752748738600,60.28273852539063,5.8658447265625,981.1036376953125
1683885752773877200,60.307877197265626,4.84857177734375,981.22265625
1683885752799012400,60.333012451171875,3.96075439453125,981.326416015625
1683885752824147500,60.3581474609375,3.648956298828125,981.363037109375
1683885752849282600,60.38328247070312,3.90789794921875,981.33251953125
1683885752874418200,60.40841821289062,4.32537841796875,981.28369140625
1683885752899553000,60.43355297851563,3.9871826171875,981.3233642578125
1683885752924678000,60.458677978515624,2.29083251953125,981.521728515625
1683885752949821700,60.48382177734375,0.33819580078125,981.7506103515625
1683885752974949600,60.50894970703125,0.5205078125,981.729248046875
1683885753000089000,60.53408911132812,3.022735595703125,981.436279296875
1683885753025229300,60.559229248046876,5.63067626953125,981.131103515625
1683885753050358000,60.58435791015625,5.707305908203125,981.1219482421875
1683885753075492400,60.609492431640625,5.99530029296875,981.08837890625
1683885753100628700,60.63462866210938,5.942474365234375,981.094482421875
1683885753125772000,60.65977197265625,2.658111572265625,981.47900390625
1683885753150909200,60.6849091796875,-1.27886962890625,981.9398193359375
1683885753176043300,60.710043212890625,0.07659912109375,981.7811279296875
1683885753201172000,60.735171875,4.898773193359375,981.216552734375
1683885753226314500,60.760314453125,6.333526611328125,981.0486450195312
1683885753251449000,60.78544897460937,4.560546875,981.2562255859375
1683885753276585000,60.8105849609375,3.90789794921875,981.33251953125
1683885753301721300,60.83572143554687,4.43109130859375,981.271484375
1683885753326858200,60.86085815429688,3.648956298828125,981.363037109375
1683885753351996700,60.88599658203125,3.099365234375,981.4271240234375
1683885753377134300,60.91113427734375,2.840423583984375,981.4576416015625
1683885753402271500,60.936271484375,2.658111572265625,981.47900390625
1683885753427408600,60.96140869140625,2.475799560546875,981.5003662109375
1683885753452545000,60.986544921875,2.422943115234375,981.5064697265625
1683885753477671700,61.011671630859375,2.422943115234375,981.5064697265625
1683885753502807600,61.0368076171875,2.34368896484375,981.515625
1683885753527944400,61.0619443359375,2.605255126953125,981.485107421875
1683885753553081900,61.087081787109376,1.667266845703125,981.594970703125
1683885753578220500,61.112220458984375,1.50872802734375,981.61328125
1683885753603357000,61.13735693359375,2.55242919921875,981.4912109375
1683885753628492800,61.162492919921874,0.676422119140625,981.7109375
1683885753653618700,61.18761865234375,-4.48394775390625,982.315185546875
1683885753678786600,61.21278662109375,-5.839447021484375,982.473876953125
1683885753703909400,61.23790942382813,-0.758331298828125,981.8787841796875
1683885753729044500,61.26304443359375,3.90789794921875,981.33251953125
1683885753754180400,61.28818041992187,4.063812255859375,981.314208984375
1683885753779315500,61.3133154296875,2.840423583984375,981.4576416015625
1683885753804450600,61.338450439453126,2.890625,981.4515380859375
1683885753829583000,61.3635830078125,2.684539794921875,981.4759521484375
1683885753854712300,61.38871240234375,2.658111572265625,981.47900390625
1683885753879854300,61.413854248046874,2.5260009765625,981.4942626953125
1683885753904978000,61.43897802734375,1.92620849609375,981.564453125
1683885753930124000,61.4641240234375,0.49407958984375,981.7322998046875
1683885753955250400,61.48925048828125,-1.617095947265625,981.9794921875
1683885753980397000,61.51439697265625,-2.790252685546875,982.1168212890625
1683885754005534000,61.53953393554688,-1.7227783203125,981.99169921875
1683885754030670300,61.56467041015625,0.885162353515625,981.6865234375
1683885754055795500,61.58979541015625,2.3172607421875,981.5186767578125
1683885754080940300,61.61494018554688,1.379241943359375,981.6285400390625
1683885754106065700,61.640065673828126,-0.73193359375,981.875732421875
1683885754131211300,61.66521118164062,-1.69635009765625,981.9886474609375
1683885754156335400,61.69033544921875,-0.65264892578125,981.8665771484375
1683885754181473500,61.7154736328125,1.170501708984375,981.6529541015625
1683885754206608600,61.740608642578124,2.267059326171875,981.5247802734375
1683885754231743200,61.7657431640625,2.39654541015625,981.509521484375
1683885754256884700,61.790884765625,2.866851806640625,981.45458984375
1683885754282027800,61.81602783203125,3.62255859375,981.3660888671875
1683885754307160000,61.84116015625,3.69915771484375,981.35693359375
1683885754332298800,61.866298828125,2.890625,981.4515380859375
1683885754357434400,61.891434326171876,2.29083251953125,981.521728515625
1683885754382571300,61.9165712890625,2.3701171875,981.5125732421875
1683885754407706000,61.9417060546875,2.49957275390625,981.497314453125
1683885754432842000,61.966842041015624,2.240631103515625,981.52783203125
1683885754457978600,61.991978515625,1.77032470703125,981.582763671875
1683885754483114200,62.0171142578125,1.77032470703125,981.582763671875
1683885754508249600,62.04224951171875,2.031890869140625,981.55224609375
1683885754533385200,62.06738525390625,2.058319091796875,981.5491943359375
1683885754558519300,62.092519287109376,1.614410400390625,981.60107421875
1683885754583655700,62.11765576171875,1.276214599609375,981.6407470703125
1683885754608781000,62.142781005859376,1.11767578125,981.6590576171875
1683885754633926700,62.1679267578125,0.858734130859375,981.6895751953125
1683885754659062500,62.1930625,0.779449462890625,981.69873046875
1683885754684186000,62.21818603515625,1.041046142578125,981.668212890625
1683885754709333200,62.243333251953125,1.35284423828125,981.631591796875
1683885754734455800,62.268455810546875,1.35284423828125,981.631591796875
1683885754759583200,62.29358325195312,1.249786376953125,981.643798828125
1683885754784728800,62.31872875976563,1.067474365234375,981.6651611328125
1683885754809863400,62.343863525390624,0.885162353515625,981.6865234375
1683885754835021000,62.36902099609375,0.5205078125,981.729248046875
1683885754860139300,62.39413916015625,0.414825439453125,981.741455078125
1683885754885269500,62.41926953125,0.729248046875,981.704833984375
1683885754910410200,62.44441015625,0.91156005859375,981.6834716796875
1683885754935550700,62.46955078125,0.753021240234375,981.7017822265625
1683885754960684300,62.49468432617188,0.570709228515625,981.72314453125
1683885754985819600,62.51981958007813,0.28533935546875,981.7567138671875
1683885755010956300,62.544956298828126,-0.6790771484375,981.86962890625
1683885755036094000,62.57009399414063,-1.669921875,981.985595703125
1683885755061230300,62.595230224609374,-1.772979736328125,981.997802734375
1683885755086367000,62.62036694335937,-1.3052978515625,981.94287109375
1683885755111503400,62.64550341796875,-1.746551513671875,981.9947509765625
1683885755136627200,62.670627197265624,-3.572357177734375,982.2083740234375
1683885755161774800,62.69577490234375,-5.577850341796875,982.443359375
