time,seconds_elapsed,z,y,x
1684592025337493500,21.729493408203126,0.2315974235534668,-1.0197763442993164,-1.358167052268982
1684592025354367200,21.7463671875,-0.370349645614624,-0.02770709991455078,-1.6400398015975952
1684592025371240000,21.763239990234375,-2.5428898334503174,-0.05377006530761719,-1.9133672714233398
1684592025388113000,21.78011279296875,-3.19016695022583,-1.0341320037841797,-1.637085199356079
1684592025404983600,21.796983642578127,-1.0724060535430908,-1.388810157775879,-0.8697946071624756
1684592025421862000,21.81386181640625,0.8889580965042114,-0.8217868804931641,-0.24615049362182617
1684592025438732300,21.830732177734376,1.2645199298858643,-0.06264877319335938,-0.3972266912460327
1684592025455605200,21.847605224609374,0.7518211603164673,0.12318992614746094,-0.8652626276016235
1684592025472478200,21.864478271484376,0.5109871625900269,0.2692394256591797,-0.9506418704986572
1684592025489351700,21.8813515625,0.7659949064254761,0.7217836380004883,-0.985356330871582
1684592025506222000,21.89822216796875,0.5683755874633789,1.3015766143798828,-0.692176103591919
1684592025523100000,21.915099853515624,0.4573369026184082,1.0506830215454102,0.040296077728271484
1684592025539970800,21.931970703125,0.9902052879333496,0.19779396057128906,0.17522740364074707
1684592025556843800,21.94884375,1.5572036504745483,-0.8801736831665039,0.1449596881866455
1684592025573716700,21.965716796875,1.0849566459655762,-2.1973323822021484,0.7870699167251587
1684592025590589700,21.982589599609376,-0.6958357095718384,-2.612973213195801,1.938572883605957
1684592025607463000,21.999462890625,-1.645704984664917,-1.6532764434814453,2.791649103164673
1684592025624342500,22.016342529296875,-1.983878254890442,-0.7204627990722656,2.7586781978607178
1684592025641208800,22.033208740234375,-1.7822901010513306,-0.4564170837402344,2.2063674926757812
1684592025658082000,22.05008203125,-0.23544293642044067,-0.1486196517944336,1.6450194120407104
1684592025674955300,22.066955322265624,1.5555357933044434,-0.3928995132446289,1.2987576723098755
1684592025691828000,22.083827880859374,2.812697410583496,-0.5543365478515625,1.2638758420944214
1684592025708701200,22.100701171875,2.8554582595825195,-0.17643356323242188,0.9687533378601074
1684592025725574100,22.11757421875,2.051271438598633,0.2937889099121094,0.733098030090332
1684592025742447400,22.134447265625,1.4556248188018799,0.6110382080078125,0.48877739906311035
1684592025759320300,22.1513203125,1.6352992057800293,0.608311653137207,0.32862401008605957
