time,seconds_elapsed,z,y,x
1684592051709830700,48.10183056640625,-0.8727820515632629,-4.822135925292969,1.4350954294204712
1684592051726703400,48.118703369140626,-0.8165507316589355,-5.797211170196533,1.3866406679153442
1684592051743576000,48.135576171875,-0.7381857633590698,-7.320840835571289,0.8297112584114075
1684592051760449000,48.15244897460938,-2.1535403728485107,-8.626724243164062,-0.6137589812278748
1684592051777322000,48.169322021484376,-4.832305431365967,-10.115059852600098,-2.162513494491577
1684592051794194400,48.1861943359375,-8.344968795776367,-11.892328262329102,-3.9086756706237793
1684592051811067400,48.2030673828125,-9.93380355834961,-13.83649730682373,-6.055635929107666
1684592051827940000,48.219940185546875,-9.098708152770996,-13.867603302001953,-7.878966808319092
1684592051844812800,48.23681274414062,-7.068996429443359,-12.109477043151855,-8.287541389465332
1684592051861685800,48.25368579101563,-4.505684852600098,-9.297910690307617,-6.196214199066162
1684592051878551000,48.270551025390624,-2.7804598808288574,-8.09970474243164,-2.14935302734375
1684592051895431400,48.28743139648437,-2.7762725353240967,-9.257232666015625,-0.006580262444913387
1684592051912304000,48.30430419921875,-0.8171489238739014,-12.31645679473877,-0.6795616149902344
1684592051929176800,48.3211767578125,-0.7746763229370117,-15.699907302856445,-0.9511470198631287
1684592051946047000,48.338046875,-1.4015958309173584,-15.255440711975098,-0.2955136001110077
1684592051962925000,48.35492504882812,-4.981856822967529,-9.761520385742188,-2.0135602951049805
1684592051979795200,48.37179516601562,-2.754138946533203,-8.578269004821777,-3.8153557777404785
1684592051996668000,48.38866796875,2.3258235454559326,-7.416553974151611,-2.7349963188171387
1684592052013540600,48.40554052734375,3.372683525085449,-5.754140377044678,-1.7078771591186523
1684592052030403000,48.422403076171875,2.294118642807007,-4.552345275878906,-1.2526426315307617
1684592052047286300,48.43928637695313,1.5128620862960815,-4.71744966506958,-1.1383854150772095
1684592052064159000,48.456158935546874,1.674377679824829,-6.848856449127197,-1.547558069229126
1684592052081032000,48.47303198242187,1.7114664316177368,-9.997811317443848,-2.0344974994659424
1684592052097904400,48.489904296875,1.6857435703277588,-13.045668601989746,-2.5980072021484375
1684592052114777300,48.50677734375,-2.8486554622650146,-13.311272621154785,-3.414557933807373
1684592052131662000,48.523662109375,-5.9922261238098145,-9.933204650878906,-2.761317253112793
1684592052148522800,48.540522705078125,0.0975075215101242,-8.453842163085938,-1.7892330884933472
