time,seconds_elapsed,z,y,x
1682879849581012200,20.13401220703125,5.551000118255615,-44.71299743652344,20.910799026489258
1682879849591001000,20.1440009765625,6.856400012969971,-41.90699768066406,24.424400329589844
1682879849601012000,20.154011962890625,7.441999912261963,-39.01559829711914,28.670000076293945
1682879849611011800,20.16401171875,7.673799991607666,-36.148597717285156,32.19580078125
1682879849621001700,20.174001708984374,8.125200271606445,-32.4031982421875,35.75819778442383
1682879849631011800,20.18401171875,8.60099983215332,-29.633798599243164,38.3323974609375
1682879849641011700,20.19401171875,7.368799686431885,-26.400798797607422,40.943199157714844
1682879849651012000,20.20401220703125,7.576200008392334,-23.411800384521484,42.06559753417969
1682879849660995000,20.2139951171875,6.7953996658325195,-20.434999465942383,43.49300003051758
1682879849671007700,20.2240078125,5.819399833679199,-18.775798797607422,45.274200439453125
1682879849681012200,20.23401220703125,4.880000114440918,-18.104799270629883,45.73780059814453
1682879849691011800,20.24401171875,4.880000114440918,-17.055599212646484,45.798797607421875
1682879849701001500,20.25400146484375,3.9893999099731445,-16.836000442504883,45.18880081176758
1682879849711012000,20.26401220703125,3.6721999645233154,-16.56760025024414,45.61579895019531
1682879849721003300,20.274003173828124,3.9039998054504395,-16.55539894104004,46.04280090332031
1682879849731001600,20.284001708984373,3.9893999099731445,-16.726200103759766,45.920799255371094
1682879849741011700,20.29401171875,3.2695999145507812,-17.702199935913086,46.07939910888672
1682879849751022000,20.30402197265625,3.7453999519348145,-18.31220054626465,45.5181999206543
1682879849761007400,20.31400732421875,3.6599998474121094,-19.715200424194336,45.1156005859375
1682879849771012000,20.32401220703125,3.8673999309539795,-21.48419952392578,43.96879959106445
1682879849781017900,20.334017822265626,3.9649999141693115,-26.82779884338379,42.17539978027344
1682879849791011800,20.34401171875,4.367599964141846,-29.47519874572754,39.82080078125
1682879849801012200,20.35401220703125,4.831200122833252,-32.70819854736328,38.46659851074219
1682879849811001300,20.36400146484375,5.868199825286865,-35.270198822021484,35.3922004699707
1682879849821019600,20.37401953125,6.3927998542785645,-38.551998138427734,31.634599685668945
1682879849831011800,20.38401171875,7.246799945831299,-40.95539855957031,27.718399047851562
1682879849841001200,20.394001220703124,8.11299991607666,-43.273399353027344,24.13159942626953
1682879849851001600,20.404001708984374,8.893799781799316,-46.03059768676758,19.776199340820312
1682879849861004800,20.4140048828125,9.735599517822266,-47.59219741821289,14.774199485778809
1682879849871001300,20.42400146484375,10.870200157165527,-48.33639907836914,10.540800094604492
1682879849881012700,20.4340126953125,10.540800094604492,-49.1171989440918,6.5269999504089355
1682879849891001600,20.444001708984374,10.028399467468262,-49.7515983581543,2.0983998775482178
1682879849901012200,20.45401220703125,10.76039981842041,-49.629600524902344,-1.9764000177383423
1682879849911012400,20.464012451171875,9.186599731445312,-49.89799880981445,-4.501800060272217
1682879849921010000,20.474010009765625,7.576200008392334,-49.40999984741211,-8.015399932861328
