time,seconds_elapsed,z,y,x
1682879839649301200,10.20230126953125,7.552606582641602,-21.8784236907959,31.943115234375
1682879839666175000,10.219175048828125,6.871193885803223,-20.810352325439453,29.266632080078125
1682879839683045600,10.236045654296875,8.528255462646484,-20.347259521484375,24.96756362915039
1682879839699913500,10.25291357421875,10.133615493774414,-22.566513061523438,18.17790985107422
1682879839716787000,10.269786865234375,9.270236015319824,-26.451705932617188,8.337465286254883
1682879839733658000,10.286658203125,6.212111473083496,-30.57442283630371,-1.2681941986083984
1682879839750518800,10.303518798828126,5.728889465332031,-35.71328353881836,-6.971100807189941
1682879839767401000,10.32040087890625,10.997304916381836,-38.3767204284668,-8.005338668823242
1682879839784259600,10.337259521484375,14.228139877319336,-38.23017501831055,-11.816387176513672
1682879839801143600,10.3541435546875,7.927214622497559,-43.98710632324219,-19.2796630859375
1682879839818013700,10.371013671875,5.059910774230957,-51.621578216552734,-22.81488037109375
1682879839834884900,10.387884765625,9.822562217712402,-51.18405532836914,-18.558345794677734
1682879839851753500,10.40475341796875,10.645209312438965,-47.046695709228516,-10.237615585327148
1682879839868630000,10.421630126953126,7.381043434143066,-42.17723846435547,0.28362083435058594
1682879839885498400,10.438498291015625,4.395597457885742,-37.26073455810547,12.580854415893555
1682879839902369800,10.455369873046875,2.585928440093994,-32.574913024902344,25.59246063232422
1682879839919238100,10.472238037109374,1.343595027923584,-28.219274520874023,37.32114791870117
1682879839936104000,10.48910400390625,2.8074798583984375,-19.984365463256836,45.63441467285156
1682879839952983300,10.5059833984375,4.3440141677856445,-14.745222091674805,44.676902770996094
1682879839969854700,10.522854736328124,6.342216491699219,-16.0850830078125,37.5911979675293
1682879839986724000,10.53972412109375,8.718681335449219,-19.013370513916016,30.94818687438965
1682879840003597300,10.556597412109374,9.498512268066406,-22.037113189697266,27.930694580078125
1682879840020468000,10.573468017578126,10.694273948669434,-21.931344985961914,26.22724723815918
1682879840037321200,10.5903212890625,11.610883712768555,-20.488388061523438,25.93234634399414
1682879840054210000,10.6072099609375,10.246896743774414,-17.180095672607422,24.04129981994629
1682879840071079200,10.6240791015625,10.01154613494873,-18.028894424438477,21.061338424682617
1682879840087944400,10.6409443359375,10.17313289642334,-19.280799865722656,19.931663513183594
1682879840104815400,10.6578154296875,9.99709415435791,-18.183406829833984,20.00729751586914
1682879840121692200,10.674692138671874,10.405073165893555,-15.81889533996582,21.01258659362793
1682879840138566100,10.691566162109375,10.372998237609863,-12.060630798339844,22.130359649658203
1682879840155426800,10.7084267578125,6.839231491088867,-8.81933307647705,22.540538787841797
1682879840172308500,10.72530859375,5.8940582275390625,-4.104140281677246,23.72039794921875
1682879840189163300,10.742163330078125,6.939436912536621,1.16123366355896,26.920387268066406
